Episode 0, Exploration Rate: 1.00, Win :False, Lose :True , Reward: -5023
Episode 933, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -186
Episode 934, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -219
Episode 935, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 936, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -132
Episode 937, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -132
Episode 938, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -162
Episode 939, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -165
Episode 940, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -154
Episode 941, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 942, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -209
Episode 943, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -164
Episode 944, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1198
Episode 945, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4713
Episode 946, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1022
Episode 947, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1527
Episode 948, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1139
Episode 949, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3468
Episode 950, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -965
Episode 951, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -836
Episode 952, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1411
Episode 953, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -493
Episode 954, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -769
Episode 955, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3914
Episode 956, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3835
Episode 957, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -945
Episode 958, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1687
Episode 959, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5904
Episode 960, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3857
Episode 961, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2997
Episode 962, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1739
Episode 963, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -49
Episode 964, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6461
Episode 965, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5369
Episode 966, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1355
Episode 967, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -229
Episode 968, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -431
Episode 969, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7208
Episode 970, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -760
Episode 971, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1071
Episode 972, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -510
Episode 973, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3189
Episode 974, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -9300
Episode 975, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3148
Episode 976, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -942
Episode 977, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -223
Episode 978, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1139
Episode 979, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3257
Episode 980, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -866
Episode 981, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2985
Episode 982, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5650
Episode 983, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -770
Episode 984, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4989
Episode 985, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -523
Episode 986, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -714
Episode 987, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3814
Episode 988, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1989
Episode 989, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4392
Episode 990, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2005
Episode 991, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2888
Episode 992, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1521
Episode 993, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1368
Episode 994, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1405
Episode 995, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2416
Episode 996, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1439
Episode 997, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -554
Episode 998, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4495
Episode 999, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2280
Episode 1000, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1774
Episode 1001, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3197
Episode 1002, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1427
Episode 1003, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1633
Episode 1004, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1771
Episode 1005, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3488
Episode 1006, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -202
Episode 1007, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1686
Episode 1008, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -878
Episode 1009, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7098
Episode 1010, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1632
Episode 1011, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -10796
Episode 1012, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1135
Episode 1013, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2323
Episode 1014, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3278
Episode 1015, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1729
Episode 1016, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1818
Episode 1017, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3164
Episode 1018, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1955
Episode 1019, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -181
Episode 1020, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3402
Episode 1021, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3687
Episode 1022, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -635
Episode 1023, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1914
Episode 1024, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4084
Episode 1025, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3093
Episode 1026, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -678
Episode 1027, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -894
Episode 1028, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6814
Episode 1029, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -730
Episode 1030, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2310
Episode 1031, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -315
Episode 1032, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4650
Episode 1033, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3520
Episode 1034, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -10263
Episode 1035, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2444
Episode 1036, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -215
Episode 1037, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -675
Episode 1038, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3691
Episode 1039, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5164
Episode 1040, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1837
Episode 1041, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2981
Episode 1042, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -797
Episode 1043, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3453
Episode 1044, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -305
Episode 1045, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1559
Episode 1046, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -567
Episode 1047, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3205
Episode 1048, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4929
Episode 1049, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2255
Episode 1050, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4615
Episode 1051, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1053
Episode 1052, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1075
Episode 1053, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1680
Episode 1054, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3222
Episode 1055, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4506
Episode 1056, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2019
Episode 1057, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1822
Episode 1058, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3822
Episode 1059, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5201
Episode 1060, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2289
Episode 1061, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1563
Episode 1062, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5941
Episode 1063, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1426
Episode 1064, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3035
Episode 1065, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -934
Episode 1066, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2688
Episode 1067, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1218
Episode 1068, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1321
Episode 1069, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -645
Episode 1070, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1047
Episode 1071, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1560
Episode 1072, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4307
Episode 1073, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6615
Episode 1074, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1535
Episode 1075, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5371
Episode 1076, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -439
Episode 1077, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4856
Episode 1078, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5477
Episode 1079, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1719
Episode 1080, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1910
Episode 1081, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2163
Episode 1082, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1892
Episode 1083, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -816
Episode 1084, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1156
Episode 1085, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -575
Episode 1086, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2816
Episode 1087, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2425
Episode 1088, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1544
Episode 1089, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1335
Episode 1090, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1194
Episode 1091, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3318
Episode 1092, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1592
Episode 1093, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1467
Episode 1094, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1719
Episode 1095, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1489
Episode 1096, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4887
Episode 1097, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3512
Episode 1098, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -231
Episode 1099, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -367
Episode 1100, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6859
Episode 1101, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2707
Episode 1102, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -8435
Episode 1103, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1972
Episode 1104, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7447
Episode 1105, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1878
Episode 1106, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1996
Episode 1107, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -363
Episode 1108, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2846
Episode 1109, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4289
Episode 1110, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -546
Episode 1111, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2383
Episode 1112, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1357
Episode 1113, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2085
Episode 1114, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5684
Episode 1115, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3843
Episode 1116, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1109
Episode 1117, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6827
Episode 1118, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1970
Episode 1119, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1079
Episode 1120, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -787
Episode 1121, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -271
Episode 1122, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3832
Episode 1123, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3831
Episode 1124, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2401
Episode 1125, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2004
Episode 1126, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5085
Episode 1127, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2190
Episode 1128, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -9559
Episode 1129, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -715
Episode 1130, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7206
Episode 1131, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -547
Episode 1132, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -857
Episode 1133, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2326
Episode 1134, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1129
Episode 1135, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5463
Episode 1136, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4499
Episode 1137, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6809
Episode 1138, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2003
Episode 1139, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2508
Episode 1140, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2601
Episode 1141, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -664
Episode 1142, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -957
Episode 1143, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1118
Episode 1144, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1457
Episode 1145, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2341
Episode 1146, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5331
Episode 1147, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4976
Episode 1148, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -499
Episode 1149, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5071
Episode 1150, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -551
Episode 1151, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1406
Episode 1152, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2788
Episode 1153, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4026
Episode 1154, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2386
Episode 1155, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2932
Episode 1156, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -852
Episode 1157, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1027
Episode 1158, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6042
Episode 1159, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1734
Episode 1160, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2159
Episode 1161, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1901
Episode 1162, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2181
Episode 1163, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -571
Episode 1164, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -9079
Episode 1165, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2418
Episode 1166, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1437
Episode 1167, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3222
Episode 1168, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -8769
Episode 1169, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1276
Episode 1170, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2158
Episode 1171, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -838
Episode 1172, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -834
Episode 1173, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1559
Episode 1174, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1613
Episode 1175, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6468
Episode 1176, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4416
Episode 1177, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2858
Episode 1178, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1389
Episode 1179, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1466
Episode 1180, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1766
Episode 1181, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2163
Episode 1182, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2462
Episode 1183, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3891
Episode 1184, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1855
Episode 1185, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3053
Episode 1186, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1982
Episode 1187, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -942
Episode 1188, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5178
Episode 1189, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3137
Episode 1190, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -680
Episode 1191, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -702
Episode 1192, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -421
Episode 1193, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -248
Episode 1194, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1852
Episode 1195, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1104
Episode 1196, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1551
Episode 1197, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3613
Episode 1198, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2015
Episode 1199, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1868
Episode 1200, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4776
Episode 1201, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -694
Episode 1202, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2191
Episode 1203, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5185
Episode 1204, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2150
Episode 1205, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2346
Episode 1206, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2403
Episode 1207, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -940
Episode 1208, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -948
Episode 1209, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1519
Episode 1210, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4078
Episode 1211, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2006
Episode 1212, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -420
Episode 1213, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3645
Episode 1214, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4176
Episode 1215, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3394
Episode 1216, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1258
Episode 1217, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2983
Episode 1218, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1309
Episode 1219, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -884
Episode 1220, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1195
Episode 1221, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -165
Episode 1222, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -529
Episode 1223, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -977
Episode 1224, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4730
Episode 1225, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6157
Episode 1226, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6782
Episode 1227, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1661
Episode 1228, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2491
Episode 1229, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2076
Episode 1230, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1914
Episode 1231, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4255
Episode 1232, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2769
Episode 1233, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -684
Episode 1234, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1581
Episode 1235, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -8552
Episode 1236, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2304
Episode 1237, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3811
Episode 1238, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1042
Episode 1239, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -645
Episode 1240, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -472
Episode 1241, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3326
Episode 1242, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1179
Episode 1243, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1038
Episode 1244, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3019
Episode 1245, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -10664
Episode 1246, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1840
Episode 1247, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -870
Episode 1248, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -618
Episode 1249, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3716
Episode 1250, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -55
Episode 1251, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3215
Episode 1252, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3250
Episode 1253, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1447
Episode 1254, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1003
Episode 1255, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2173
Episode 1256, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1634
Episode 1257, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -297
Episode 1258, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1278
Episode 1259, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7122
Episode 1260, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5502
Episode 1261, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1142
Episode 1262, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1323
Episode 1263, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1546
Episode 1264, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -160
Episode 1265, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1198
Episode 1266, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -463
Episode 1267, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2197
Episode 1268, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -763
Episode 1269, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3147
Episode 1270, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -509
Episode 1271, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2254
Episode 1272, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2627
Episode 1273, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5614
Episode 1274, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -10523
Episode 1275, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3909
Episode 1276, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1547
Episode 1277, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2400
Episode 1278, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2277
Episode 1279, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -257
Episode 1280, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5952
Episode 1281, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -970
Episode 1282, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3054
Episode 1283, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1972
Episode 1284, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6823
Episode 1285, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1206
Episode 1286, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2336
Episode 1287, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3797
Episode 1288, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -197
Episode 1289, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -268
Episode 1290, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1555
Episode 1291, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1058
Episode 1292, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -9923
Episode 1293, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1925
Episode 1294, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1610
