Episode 0, Exploration Rate: 1.00, Win :False, Lose :True , Reward: -2152
Episode 744, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -6096
Episode 745, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -510
Episode 746, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -310
Episode 747, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -372
Episode 748, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -2670
Episode 749, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -787
Episode 750, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -451
Episode 751, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -527
Episode 752, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -534
Episode 753, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -602
Episode 754, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1137
Episode 755, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -429
Episode 756, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -787
Episode 757, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -295
Episode 758, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1139
Episode 759, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -331
Episode 760, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -708
Episode 761, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -467
Episode 762, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -672
Episode 763, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -420
Episode 764, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -356
Episode 765, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -3396
Episode 766, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -793
Episode 767, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -480
Episode 768, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -863
Episode 769, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -822
Episode 770, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -129
Episode 771, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -299
Episode 772, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -671
Episode 773, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1210
Episode 774, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -706
Episode 775, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -462
Episode 776, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -751
Episode 777, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -559
Episode 778, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -870
Episode 779, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1090
Episode 780, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -667
Episode 781, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -644
Episode 782, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -5305
Episode 783, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -436
Episode 784, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -341
Episode 785, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -462
Episode 786, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -244
Episode 787, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -517
Episode 788, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -183
Episode 789, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -236
Episode 790, Exploration Rate: 0.02, Win :False, Lose :True , Reward: 580
Episode 791, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -295
Episode 792, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1111
Episode 793, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -878
Episode 794, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -295
Episode 795, Exploration Rate: 0.02, Win :False, Lose :True , Reward: 546
Episode 796, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -426
Episode 797, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -660
Episode 798, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -946
Episode 799, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1114
Episode 800, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1026
Episode 801, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -711
Episode 802, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1315
Episode 803, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -791
Episode 804, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -727
Episode 805, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -542
Episode 806, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -328
Episode 807, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1118
Episode 808, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -369
Episode 809, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -3472
Episode 810, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1126
Episode 811, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -937
Episode 812, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -82
Episode 813, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1492
Episode 814, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1330
Episode 815, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -348
Episode 816, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1056
Episode 817, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -935
Episode 818, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -997
Episode 819, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -684
Episode 820, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1043
Episode 821, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -991
Episode 822, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -396
Episode 823, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -692
Episode 824, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -390
Episode 825, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -851
Episode 826, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1044
Episode 827, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -78
Episode 828, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1388
Episode 829, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -590
Episode 830, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -898
Episode 831, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -874
Episode 832, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -430
Episode 833, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -835
Episode 834, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -330
Episode 835, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -825
Episode 836, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -600
Episode 837, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -882
Episode 838, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -992
Episode 839, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -650
Episode 840, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -266
Episode 841, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -856
Episode 842, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -398
Episode 843, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -754
Episode 844, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -926
Episode 845, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -454
Episode 846, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -779
Episode 847, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -806
Episode 848, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -950
Episode 849, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -846
Episode 850, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -720
Episode 851, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -403
Episode 852, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -414
Episode 853, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1869
Episode 854, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5655
Episode 855, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2413
Episode 856, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4441
Episode 857, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1794
Episode 858, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -566
Episode 859, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7330
Episode 860, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1028
Episode 861, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -779
Episode 862, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4571
Episode 863, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -358
Episode 864, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1174
Episode 865, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1252
Episode 866, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1565
Episode 867, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -452
Episode 868, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2180
Episode 869, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3602
Episode 870, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2761
Episode 871, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2013
Episode 872, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1891
Episode 873, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2373
Episode 874, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1587
Episode 875, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1838
Episode 876, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1004
Episode 877, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1235
Episode 878, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -664
Episode 879, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1453
Episode 880, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1288
Episode 881, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -731
Episode 882, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1455
Episode 883, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -255
Episode 884, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -783
Episode 885, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1221
Episode 886, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1479
Episode 887, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1010
Episode 888, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -524
Episode 889, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1446
Episode 890, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1441
Episode 891, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1164
Episode 892, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1217
Episode 893, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -209
Episode 894, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1008
Episode 895, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -870
Episode 896, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1036
Episode 897, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1259
Episode 898, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1556
Episode 899, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -793
Episode 900, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 172
Episode 901, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1389
Episode 902, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -881
Episode 903, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1385
Episode 904, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -695
Episode 905, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1308
Episode 906, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1078
Episode 907, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -730
Episode 908, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -850
Episode 909, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1399
Episode 910, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1130
Episode 911, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1455
Episode 912, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -382
Episode 913, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -926
Episode 914, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1352
Episode 915, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -980
Episode 916, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1365
Episode 917, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2098
Episode 918, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -646
Episode 919, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1564
Episode 920, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1913
Episode 921, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -968
Episode 922, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1124
Episode 923, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -11159
Episode 924, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4874
Episode 925, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5367
Episode 926, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3415
Episode 927, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6369
Episode 928, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6774
Episode 929, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -8400
Episode 930, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3779
Episode 931, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3229
Episode 932, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3395
Episode 933, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4329
Episode 934, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2113
Episode 935, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3765
Episode 936, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1271
Episode 937, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3420
Episode 938, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3031
Episode 939, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3707
Episode 940, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2263
Episode 941, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3566
Episode 942, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1939
Episode 943, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2797
Episode 944, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2752
Episode 945, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3002
Episode 946, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3325
Episode 947, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3063
Episode 948, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4473
Episode 949, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3072
Episode 950, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3980
Episode 951, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4211
Episode 952, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4467
Episode 953, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3587
Episode 954, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2949
Episode 955, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3669
Episode 956, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3316
Episode 957, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6730
Episode 958, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3246
Episode 959, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5299
Episode 960, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4472
Episode 961, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4470
Episode 962, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6343
Episode 963, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3749
Episode 964, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7063
Episode 965, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6365
Episode 966, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4032
Episode 967, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5477
Episode 968, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7366
Episode 969, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -13479
Episode 970, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -9340
Episode 971, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3786
Episode 972, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5956
Episode 973, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5663
Episode 974, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6260
Episode 975, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6203
Episode 976, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6157
Episode 977, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7457
Episode 978, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4423
Episode 979, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -12993
Episode 980, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -9837
Episode 981, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3694
Episode 982, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3865
Episode 983, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3709
Episode 984, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5058
Episode 985, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -8765
Episode 986, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4337
Episode 987, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4235
Episode 988, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5138
Episode 989, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6984
Episode 990, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4722
Episode 991, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3432
Episode 992, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7389
Episode 993, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3770
Episode 994, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6677
Episode 995, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5933
Episode 996, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3414
Episode 997, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2878
Episode 998, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7783
Episode 999, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3787
Episode 1000, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 419257
Episode 1001, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4427
Episode 1002, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2375
Episode 1003, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4654
Episode 1004, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -25431
Episode 1005, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -70184
Episode 1006, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -53941
Episode 1007, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -99516
Episode 1008, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -30877
Episode 1009, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -16427
Episode 1010, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1628
Episode 1011, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -65707
Episode 1012, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -20595
Episode 1013, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1014, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1015, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1016, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1017, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1018, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1019, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -104
Episode 1020, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -148
Episode 1021, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1022, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1023, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1024, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -148
Episode 1025, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -131
Episode 1026, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1027, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1028, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -124
Episode 1029, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 3128
Episode 1030, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1031, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1032, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1033, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -150
Episode 1034, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1035, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1036, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2588
Episode 1037, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -138
Episode 1038, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -118
Episode 1039, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1040, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1041, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1042, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1043, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2920
Episode 1044, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -162
Episode 1045, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1046, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1047, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -124
Episode 1048, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1049, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1050, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -148
Episode 1051, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1052, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -190
Episode 1053, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1054, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -187
Episode 1055, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1056, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1057, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1058, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -200
Episode 1059, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -169
Episode 1060, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1061, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1062, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -226
Episode 1063, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -168
Episode 1064, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -148
Episode 1065, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1066, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -190
Episode 1067, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1068, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -148
Episode 1069, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2664
Episode 1070, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -212
Episode 1071, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1072, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -186
Episode 1073, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -173
Episode 1074, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1075, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1076, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -190
Episode 1077, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -148
Episode 1078, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1079, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -178
Episode 1080, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -187
Episode 1081, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -154
Episode 1082, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -171
Episode 1083, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -142
Episode 1084, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -154
Episode 1085, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -130
Episode 1086, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -150
Episode 1087, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -122
Episode 1088, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2977
Episode 1089, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -203
Episode 1090, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -252
Episode 1091, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1092, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -168
Episode 1093, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -220
Episode 1094, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2221
Episode 1095, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 138
Episode 1096, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -223
Episode 1097, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -118
Episode 1098, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -168
Episode 1099, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -77
Episode 1100, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -206
Episode 1101, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -194
Episode 1102, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -152
Episode 1103, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -333
Episode 1104, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -188
Episode 1105, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -168
Episode 1106, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -136
Episode 1107, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 7635
Episode 1108, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6086
Episode 1109, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -445
Episode 1110, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -749
Episode 1111, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -534
Episode 1112, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -573
